#timestep       power           acc-energy      avg-power       dt              acc-time       
1               202.642000      4.090126        202.642000      0.020184        0.020184       
2               202.642000      8.225036        202.642000      0.020405        0.040589       
3               202.642000      12.345153       202.642000      0.020332        0.060921       
4               202.642000      16.465473       202.642000      0.020333        0.081254       
5               202.642000      20.585590       202.642000      0.020332        0.101586       
6               189.392000      24.437634       200.431692      0.020339        0.121925       
7               189.392000      28.283617       198.855514      0.020307        0.142232       
8               189.392000      32.133199       197.672211      0.020326        0.162558       
9               189.392000      35.984107       196.751654      0.020333        0.182891       
10              189.392000      39.829711       196.016218      0.020305        0.203196       
11              168.978000      43.260472       193.560023      0.020303        0.223499       
12              168.978000      46.700526       191.507834      0.020358        0.243857       
13              168.978000      50.136018       189.774015      0.020331        0.264188       
14              168.978000      53.568299       188.289275      0.020312        0.284500       
15              168.978000      56.999735       187.002710      0.020307        0.304807       
16              157.653000      60.205766       185.167038      0.020336        0.325143       
17              157.653000      63.406753       183.549873      0.020304        0.345447       
18              157.653000      66.610104       182.111252      0.020319        0.365766       
19              157.653000      69.811721       180.824716      0.020308        0.386074       
20              157.653000      73.012865       179.666925      0.020305        0.406379       
21              138.132000      75.822470       177.687120      0.020340        0.426719       
22              138.132000      78.628622       175.889579      0.020315        0.447034       
