#timestep       power           acc-energy      avg-power       dt              acc-time       
1               82.320000       1.661465        82.320000       0.020183        0.020183       
2               82.320000       3.350589        82.320000       0.020519        0.040702       
3               82.320000       5.022179        82.320000       0.020306        0.061008       
4               89.354000       6.840622        84.079473       0.020351        0.081359       
5               89.354000       8.654865        85.132894       0.020304        0.101663       
6               89.354000       10.473577       85.837029       0.020354        0.122017       
7               89.354000       12.289161       86.339090       0.020319        0.142336       
8               89.354000       14.107247       86.716169       0.020347        0.162683       
9               98.573000       16.113897       88.034840       0.020357        0.183040       
10              98.573000       18.124491       89.091417       0.020397        0.203437       
11              98.573000       20.110835       89.945950       0.020151        0.223588       
12              98.573000       22.097870       90.659414       0.020158        0.243746       
13              98.573000       24.084116       91.263663       0.020150        0.263896       
14              194.073000      27.998956       98.564274       0.020172        0.284068       
15              194.073000      31.909915       104.890918      0.020152        0.304220       
16              194.073000      35.822039       110.433009      0.020158        0.324378       
17              194.073000      39.732610       115.324762      0.020150        0.344528       
18              194.073000      43.646868       119.679811      0.020169        0.364697       
19              218.391000      48.047447       124.848178      0.020150        0.384847       
20              218.391000      52.448462       129.502695      0.020152        0.404999       
21              218.391000      56.848386       133.714972      0.020147        0.425146       
22              218.391000      61.252458       137.549535      0.020166        0.445312       
23              218.391000      65.655439       141.051016      0.020161        0.465473       
24              240.496000      70.504079       145.179455      0.020161        0.485634       
25              240.496000      75.353681       148.979498      0.020165        0.505799       
26              240.496000      80.208574       152.491842      0.020187        0.525986       
27              240.496000      85.065150       155.745634      0.020194        0.546180       
28              262.826000      90.368453       159.560654      0.020178        0.566358       
29              262.826000      95.694359       163.127805      0.020264        0.586622       
30              262.826000      100.997399      166.442923      0.020177        0.606799       
31              262.826000      106.300702      169.544820      0.020178        0.626977       
32              262.826000      111.598749      172.450492      0.020158        0.647135       
33              285.330000      117.347007      175.858457      0.020146        0.667281       
34              285.330000      123.098119      179.068218      0.020156        0.687437       
35              285.330000      128.853795      182.097451      0.020172        0.707609       
36              285.330000      134.602624      184.955451      0.020148        0.727757       
37              285.330000      140.357160      187.662078      0.020168        0.747925       
38              287.377000      146.162175      190.284361      0.020200        0.768125       
39              287.377000      151.958569      192.768658      0.020170        0.788295       
40              287.377000      157.758412      195.130365      0.020182        0.808477       
41              287.377000      163.554518      197.375621      0.020169        0.828646       
42              287.377000      169.351775      199.514590      0.020173        0.848819       
43              288.666000      175.180230      201.585977      0.020191        0.869010       
44              288.666000      181.007530      203.562912      0.020187        0.889197       
45              288.666000      186.834254      205.451893      0.020185        0.909382       
46              288.666000      192.703988      207.271885      0.020334        0.929716       
