#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.073000       0.344584        17.073000       0.020183        0.020183       
2               17.073000       0.695213        17.073000       0.020537        0.040720       
3               36.217000       1.430707        23.443459       0.020308        0.061028       
4               36.217000       2.167035        26.635470       0.020331        0.081359       
5               36.217000       2.902421        28.549156       0.020305        0.101664       
6               36.217000       3.638206        29.826250       0.020316        0.121980       
7               36.217000       4.373665        30.738329       0.020307        0.142287       
8               57.448000       5.540146        34.073917       0.020305        0.162592       
9               57.448000       6.707087        36.669787       0.020313        0.182905       
10              57.448000       7.874661        38.747721       0.020324        0.203229       
11              57.448000       9.042291        40.447906       0.020325        0.223554       
12              57.448000       10.214403       41.869685       0.020403        0.243957       
13              75.507000       11.738059       44.439450       0.020179        0.264136       
14              75.507000       13.260582       46.642918       0.020164        0.284300       
15              75.507000       14.783784       48.555321       0.020173        0.304473       
16              75.507000       16.308271       50.231381       0.020190        0.324663       
