#timestep       power           acc-energy      avg-power       dt              acc-time       
1               233.588000      4.714507        233.588000      0.020183        0.020183       
2               233.588000      9.458912        233.588000      0.020311        0.040494       
3               233.588000      14.202384       233.588000      0.020307        0.060801       
4               212.272000      18.528063       228.237140      0.020378        0.081179       
5               212.272000      22.848223       225.036910      0.020352        0.101531       
6               212.272000      27.162651       222.907784      0.020325        0.121856       
7               212.272000      31.471348       221.389113      0.020298        0.142154       
8               212.272000      35.785352       220.248724      0.020323        0.162477       
9               189.918000      39.642207       216.878883      0.020308        0.182785       
10              189.918000      43.500581       214.182011      0.020316        0.203101       
11              189.918000      47.360474       211.974820      0.020324        0.223425       
12              189.918000      51.220937       210.135455      0.020327        0.243752       
13              189.918000      55.085009       208.577910      0.020346        0.264098       
14              167.428000      58.486811       205.638259      0.020318        0.284416       
15              167.428000      61.887274       203.091544      0.020310        0.304726       
16              167.428000      65.290918       200.861139      0.020329        0.325055       
17              167.428000      68.690543       198.895480      0.020305        0.345360       
18              167.428000      72.090838       197.147798      0.020309        0.365669       
19              144.863000      75.036048       194.393907      0.020331        0.386000       
20              144.863000      77.982417       191.914674      0.020339        0.406339       
21              144.863000      80.924294       189.675058      0.020308        0.426647       
22              144.863000      83.868055       187.637718      0.020321        0.446968       
23              144.863000      86.809354       185.779062      0.020304        0.467272       
24              122.289000      89.292187       183.135286      0.020303        0.487575       
25              122.289000      91.785538       180.692997      0.020389        0.507964       
26              122.289000      94.274608       178.442923      0.020354        0.528318       
27              122.289000      96.761844       176.361268      0.020339        0.548657       
28              119.843000      99.196934       174.342914      0.020319        0.568976       
29              119.843000      101.630226      172.465086      0.020304        0.589280       
30              119.843000      104.063638      170.712269      0.020305        0.609585       
31              119.843000      106.498009      169.071832      0.020313        0.629898       
32              119.843000      108.934178      167.532793      0.020328        0.650226       
33              119.722000      111.365253      166.084919      0.020306        0.670532       
34              119.722000      113.796088      164.722290      0.020304        0.690836       
35              119.722000      116.230395      163.435689      0.020333        0.711169       
36              119.722000      118.662668      162.221601      0.020316        0.731485       
37              119.722000      121.094581      161.073294      0.020313        0.751798       
38              97.324000       123.070647      159.396876      0.020304        0.772102       
39              97.324000       125.050412      157.803469      0.020342        0.792444       
40              97.324000       127.029398      156.290399      0.020334        0.812778       
41              97.324000       129.008482      154.851121      0.020335        0.833113       
42              97.324000       130.986787      153.480955      0.020327        0.853440       
43              74.886000       132.512589      151.648334      0.020375        0.873815       
44              74.886000       134.033074      149.905185      0.020304        0.894119       
45              74.886000       135.559401      148.233190      0.020382        0.914501       
46              74.886000       137.079811      146.640163      0.020303        0.934804       
47              74.886000       138.601345      145.113760      0.020318        0.955122       
48              64.229000       139.907634      143.427341      0.020338        0.975460       
49              64.229000       141.213603      141.810198      0.020333        0.995793       
50              64.229000       142.522975      140.253809      0.020386        1.016179       
