#timestep       power           acc-energy      avg-power       dt              acc-time       
1               100.355000      2.025766        100.355000      0.020186        0.020186       
2               100.355000      4.076420        100.355000      0.020434        0.040620       
3               99.068000       6.089680        99.925831       0.020322        0.060942       
4               99.068000       8.102940        99.711310       0.020322        0.081264       
5               99.068000       10.119865       99.582430       0.020359        0.101623       
6               99.068000       12.133026       99.496704       0.020321        0.121944       
7               99.068000       14.146682       99.435456       0.020326        0.142270       
8               97.154000       16.121629       99.150228       0.020328        0.162598       
9               97.154000       18.094244       98.928626       0.020304        0.182902       
10              97.154000       20.071425       98.750939       0.020351        0.203253       
