#timestep       power           acc-energy      avg-power       dt              acc-time       
1               26.693000       0.537383        26.693000       0.020132        0.020132       
2               26.693000       1.078157        26.693000       0.020259        0.040391       
3               26.693000       1.616928        26.693000       0.020184        0.060575       
4               26.693000       2.156100        26.693000       0.020199        0.080774       
5               26.693000       2.695219        26.693000       0.020197        0.100971       
6               46.891000       3.641479        30.057361       0.020180        0.121151       
7               46.891000       4.588209        32.461979       0.020190        0.141341       
8               46.891000       5.535266        34.266031       0.020197        0.161538       
9               46.891000       6.481761        35.668358       0.020185        0.181723       
10              46.891000       7.428303        36.790349       0.020186        0.201909       
11              64.251000       8.725145        39.285997       0.020184        0.222093       
12              64.251000       10.022630       41.366766       0.020194        0.242287       
13              64.251000       11.319343       43.126401       0.020182        0.262469       
14              64.251000       12.619334       44.638289       0.020233        0.282702       
15              64.251000       13.915790       45.944897       0.020178        0.302880       
16              80.925000       15.548857       48.129935       0.020180        0.323060       
17              80.925000       17.181033       50.057056       0.020169        0.343229       
18              80.925000       18.813048       51.770101       0.020167        0.363396       
19              80.925000       20.444415       53.302433       0.020159        0.383555       
20              80.925000       22.076672       54.682450       0.020170        0.403725       
21              95.481000       24.002524       56.623748       0.020170        0.423895       
