#timestep       power           acc-energy      avg-power       dt              acc-time       
1               211.562000      4.256839        211.562000      0.020121        0.020121       
2               211.562000      8.532295        211.562000      0.020209        0.040330       
3               211.562000      12.797809       211.562000      0.020162        0.060492       
4               211.562000      17.067553       211.562000      0.020182        0.080674       
5               211.562000      21.335393       211.562000      0.020173        0.100847       
6               198.865000      25.352068       209.443333      0.020198        0.121045       
7               198.865000      29.363374       207.932346      0.020171        0.141216       
8               198.865000      33.372890       206.799504      0.020162        0.161378       
9               198.865000      37.382605       205.918252      0.020163        0.181541       
10              198.865000      41.400673       205.211864      0.020205        0.201746       
11              176.373000      44.962702       202.587621      0.020196        0.221942       
12              176.373000      48.518558       200.404612      0.020161        0.242103       
13              176.373000      52.074767       198.557063      0.020163        0.262266       
14              176.373000      55.627977       196.974552      0.020146        0.282412       
15              176.373000      59.182951       195.602150      0.020156        0.302568       
16              153.911000      62.284258       192.999021      0.020150        0.322718       
17              153.911000      65.388335       190.699926      0.020168        0.342886       
18              153.911000      68.490103       188.657702      0.020153        0.363039       
19              153.911000      71.591410       186.830546      0.020150        0.383189       
20              153.911000      74.691793       185.186417      0.020144        0.403333       
21              131.349000      77.342022       182.621478      0.020177        0.423510       
22              131.349000      79.988048       180.293353      0.020145        0.443655       
23              131.349000      82.634861       178.166866      0.020151        0.463806       
24              131.349000      85.287454       176.213384      0.020195        0.484001       
25              113.274000      87.572078       173.695534      0.020169        0.504170       
26              113.274000      89.855455       171.372604      0.020158        0.524328       
27              113.274000      92.138266       169.222187      0.020153        0.544481       
28              113.274000      94.421870       167.224608      0.020160        0.564641       
29              113.274000      96.705020       165.365110      0.020156        0.584797       
30              112.304000      98.966935       163.598477      0.020141        0.604938       
31              112.304000      101.233005      161.942752      0.020178        0.625116       
32              112.304000      103.501322      160.389084      0.020198        0.645314       
33              112.304000      105.766044      158.931965      0.020166        0.665480       
34              112.304000      108.030879      157.560492      0.020167        0.685647       
35              112.267000      110.295866      156.265837      0.020175        0.705822       
36              112.267000      112.560515      155.043314      0.020172        0.725994       
37              112.267000      114.827748      153.885607      0.020195        0.746189       
38              112.267000      117.091275      152.790660      0.020162        0.766351       
39              112.267000      119.355588      151.751498      0.020169        0.786520       
40              90.288000       121.176155      150.215146      0.020164        0.806684       
41              90.288000       122.996813      148.753657      0.020165        0.826849       
42              90.288000       124.817290      147.361890      0.020163        0.847012       
43              90.288000       126.640204      146.033109      0.020190        0.867202       
44              90.288000       128.472238      144.758593      0.020291        0.887493       
