#timestep       power           acc-energy      avg-power       dt              acc-time       
1               72.303000       1.461027        72.303000       0.020207        0.020207       
2               72.303000       2.943383        72.303000       0.020502        0.040709       
3               72.303000       4.411929        72.303000       0.020311        0.061020       
4               84.330000       6.123997        75.305535       0.020302        0.081322       
5               84.330000       7.836570        77.108830       0.020308        0.101630       
6               84.330000       9.548975        78.311371       0.020306        0.121936       
7               84.330000       11.261633       79.170680       0.020309        0.142245       
8               84.330000       12.974038       79.815186       0.020306        0.162551       
9               99.091000       14.990639       81.959952       0.020351        0.182902       
10              99.091000       17.002880       83.671885       0.020307        0.203209       
11              99.091000       19.015617       85.073065       0.020312        0.223521       
12              99.091000       21.029443       86.241380       0.020323        0.243844       
13              99.091000       23.042675       87.229662       0.020317        0.264161       
14              110.304000      25.282618       88.876844       0.020307        0.284468       
15              110.304000      27.524437       90.305640       0.020324        0.304792       
16              110.304000      29.764711       91.554992       0.020310        0.325102       
17              110.304000      32.009508       92.659515       0.020351        0.345453       
18              119.971000      34.448038       94.177189       0.020326        0.365779       
19              119.971000      36.888008       95.535831       0.020338        0.386117       
20              119.971000      39.325099       96.757135       0.020314        0.406431       
21              119.971000      41.760870       97.861596       0.020303        0.426734       
22              119.971000      44.197721       98.866160       0.020312        0.447046       
23              225.020000      48.766752       104.347166      0.020305        0.467351       
24              225.020000      53.337584       109.373634      0.020313        0.487664       
25              225.020000      57.907065       113.996793      0.020307        0.507971       
26              225.020000      62.477671       118.265534      0.020312        0.528283       
27              225.020000      67.051878       122.221169      0.020328        0.548611       
28              233.834000      71.805723       126.209436      0.020330        0.568941       
29              233.834000      76.555593       129.919513      0.020313        0.589254       
30              233.834000      81.316921       133.390398      0.020362        0.609616       
