#timestep       power           acc-energy      avg-power       dt              acc-time       
1               81.721000       1.649865        81.721000       0.020189        0.020189       
2               81.721000       3.327107        81.721000       0.020524        0.040713       
3               81.721000       4.989884        81.721000       0.020347        0.061060       
4               81.721000       6.649638        81.721000       0.020310        0.081370       
5               81.721000       8.310127        81.721000       0.020319        0.101689       
6               105.430000      10.452992       85.670427       0.020325        0.122014       
7               105.430000      12.595540       88.491597       0.020322        0.142336       
8               105.430000      14.736612       90.606554       0.020308        0.162644       
9               105.430000      16.878739       92.252704       0.020318        0.182962       
10              105.430000      19.019390       93.568968       0.020304        0.203266       
11              129.275000      21.644319       96.811835       0.020305        0.223571       
12              129.275000      24.270411       99.515801       0.020314        0.243885       
13              129.275000      26.896374       101.803852      0.020313        0.264198       
14              129.275000      29.523759       103.766174      0.020324        0.284522       
15              129.275000      32.149981       105.466137      0.020315        0.304837       
16              155.537000      35.327135       108.610652      0.020427        0.325264       
17              155.537000      38.465250       111.351464      0.020176        0.345440       
18              155.537000      41.607097       113.792520      0.020200        0.365640       
19              155.537000      44.742879       115.973983      0.020161        0.385801       
20              182.413000      48.420325       119.273341      0.020160        0.405961       
21              182.413000      52.097406       122.260228      0.020158        0.426119       
22              182.413000      55.774487       124.977284      0.020158        0.446277       
23              182.413000      59.452116       127.459846      0.020161        0.466438       
24              182.413000      63.132116       129.738098      0.020174        0.486612       
25              209.496000      67.356393       132.911568      0.020164        0.506776       
26              209.496000      71.581299       135.842584      0.020167        0.526943       
27              209.496000      75.812699       138.561539      0.020198        0.547141       
