#timestep       power           acc-energy      avg-power       dt              acc-time       
1               107.665000      2.160083        107.665000      0.020063        0.020063       
2               107.665000      4.333301        107.665000      0.020185        0.040248       
3               107.665000      6.498444        107.665000      0.020110        0.060358       
4               107.665000      8.670262        107.665000      0.020172        0.080530       
5               104.076000      10.771141       106.945675      0.020186        0.100716       
6               104.076000      12.874517       106.466075      0.020210        0.120926       
7               104.076000      14.973209       106.124481      0.020165        0.141091       
8               104.076000      17.073255       105.868174      0.020178        0.161269       
9               104.076000      19.176006       105.668646      0.020204        0.181473       
10              130.128000      21.801339       108.115818      0.020175        0.201648       
11              130.128000      24.426931       110.118026      0.020177        0.221825       
12              130.128000      27.061242       111.791441      0.020244        0.242069       
