#timestep       power           acc-energy      avg-power       dt              acc-time       
1               62.637000       1.264265        62.637000       0.020184        0.020184       
2               73.321000       2.768152        68.021925       0.020511        0.040695       
3               73.321000       4.257302        69.786112       0.020310        0.061005       
4               73.321000       5.746158        70.668888       0.020306        0.081311       
5               73.321000       7.235381        71.198961       0.020311        0.101622       
6               73.321000       8.724384        71.552396       0.020308        0.121930       
7               85.826000       10.467596       73.590565       0.020311        0.142241       
8               85.826000       12.212266       75.120512       0.020328        0.162569       
9               85.826000       13.955393       76.309432       0.020310        0.182879       
10              85.826000       15.698261       77.260545       0.020307        0.203186       
11              85.826000       17.442675       78.039446       0.020325        0.223511       
12              96.870000       19.410492       79.608292       0.020314        0.243825       
13              96.870000       21.377437       80.935286       0.020305        0.264130       
14              96.870000       23.344673       82.072976       0.020308        0.284438       
15              96.870000       25.313943       83.059988       0.020329        0.304767       
16              96.870000       27.281179       83.922723       0.020308        0.325075       
17              108.188000      29.477504       85.349022       0.020301        0.345376       
18              108.188000      31.677940       86.619197       0.020339        0.365715       
19              108.188000      33.874805       87.753788       0.020306        0.386021       
20              108.188000      36.073185       88.775647       0.020320        0.406341       
21              108.188000      38.270700       89.699826       0.020312        0.426653       
22              118.566000      40.679487       91.011875       0.020316        0.446969       
23              118.566000      43.089104       92.210232       0.020323        0.467292       
24              118.566000      45.497653       93.308231       0.020314        0.487606       
25              118.566000      47.906796       94.318641       0.020319        0.507925       
26              118.566000      50.314753       95.250879       0.020309        0.528234       
27              228.761000      54.965006       100.198348      0.020328        0.548562       
28              228.761000      59.617548       104.794424      0.020338        0.568900       
29              228.761000      64.262997       109.066928      0.020307        0.589207       
30              228.761000      68.924231       113.067837      0.020376        0.609583       
