#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.995000       0.383395        18.995000       0.020184        0.020184       
2               18.995000       0.773533        18.995000       0.020539        0.040723       
3               18.995000       1.159265        18.995000       0.020307        0.061030       
4               30.480000       1.778070        21.861872       0.020302        0.081332       
5               30.480000       2.397180        23.584074       0.020312        0.101644       
6               30.480000       3.016137        24.732367       0.020307        0.121951       
7               30.480000       3.635551        25.553348       0.020322        0.142273       
8               30.480000       4.254692        26.168869       0.020313        0.162586       
9               45.785000       5.184448        28.346890       0.020307        0.182893       
10              45.785000       6.114204        30.089585       0.020307        0.203200       
11              45.785000       7.044051        31.515739       0.020309        0.223509       
12              45.785000       7.973853        32.704254       0.020308        0.243817       
13              45.785000       8.903609        33.709958       0.020307        0.264124       
14              59.441000       10.110915       35.547367       0.020311        0.284435       
15              59.441000       11.319232       37.141096       0.020328        0.304763       
16              59.441000       12.528083       38.536092       0.020337        0.325100       
