#timestep       power           acc-energy      avg-power       dt              acc-time       
1               210.398000      4.247725        210.398000      0.020189        0.020189       
2               210.398000      8.536688        210.398000      0.020385        0.040574       
3               210.398000      12.811134       210.398000      0.020316        0.060890       
4               210.398000      17.083897       210.398000      0.020308        0.081198       
5               210.398000      21.356449       210.398000      0.020307        0.101505       
6               192.704000      25.270460       207.447790      0.020311        0.121816       
7               192.704000      29.187747       205.339282      0.020328        0.142144       
8               192.704000      33.100409       203.760027      0.020304        0.162448       
9               192.704000      37.019237       202.529967      0.020336        0.182784       
10              192.704000      40.938259       201.546165      0.020337        0.203121       
11              179.869000      44.593916       199.574464      0.020324        0.223445       
12              179.869000      48.248854       197.931837      0.020320        0.243765       
13              179.869000      51.900914       196.543004      0.020304        0.264069       
14              179.869000      55.555133       195.351840      0.020316        0.284385       
15              179.869000      59.207373       194.320040      0.020305        0.304690       
16              160.368000      62.463645       192.198789      0.020305        0.324995       
17              160.368000      65.734190       190.319293      0.020394        0.345389       
18              160.368000      68.969454       188.666398      0.020174        0.365563       
19              160.368000      72.209529       187.184309      0.020204        0.385767       
20              160.368000      75.444152       185.851874      0.020170        0.405937       
21              140.722000      78.283218       183.715123      0.020175        0.426112       
22              140.722000      81.123973       181.770457      0.020187        0.446299       
23              140.722000      83.964025       179.994522      0.020182        0.466481       
24              140.722000      86.801965       178.367044      0.020167        0.486648       
25              140.722000      89.638499       176.869799      0.020157        0.506805       
26              118.561000      92.028451       174.639304      0.020158        0.526963       
27              118.561000      94.423502       172.568923      0.020201        0.547164       
