#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.308000       0.329128        16.308000       0.020182        0.020182       
2               16.308000       0.664029        16.308000       0.020536        0.040718       
3               16.308000       0.995506        16.308000       0.020326        0.061044       
4               27.664000       1.557334        19.142917       0.020309        0.081353       
5               27.664000       2.119079        20.844971       0.020306        0.101659       
6               27.664000       2.681405        21.981252       0.020327        0.121986       
7               27.664000       3.243261        22.792355       0.020310        0.142296       
8               27.664000       3.805089        23.400812       0.020309        0.162605       
9               40.982000       4.637352        25.352772       0.020308        0.182913       
10              40.982000       5.470434        26.915994       0.020328        0.203241       
11              40.982000       6.304376        28.196146       0.020349        0.223590       
