1               32.141362       0.657227        32.141362       0.020448        0.020448       
2               33.377895       1.333496        32.756788       0.020261        0.040709       
3               33.702965       2.015442        33.070933       0.020234        0.060943       
4               33.665523       2.696899        33.219184       0.020242        0.081185       
5               33.300130       3.370728        33.235334       0.020235        0.101420       
6               33.544152       4.049561        33.286704       0.020237        0.121657       
7               33.652533       4.730957        33.338903       0.020248        0.141905       
8               33.795230       5.415344        33.395892       0.020251        0.162156       
9               15.487061       5.735229        31.372453       0.020655        0.182811       
10              11.786099       5.983032        29.352186       0.021025        0.203836       
