#timestep       power           acc-energy      avg-power       dt              acc-time       
1               90.478000       1.827565        90.478000       0.020199        0.020199       
2               90.478000       3.683721        90.478000       0.020515        0.040714       
3               90.478000       5.520968        90.478000       0.020306        0.061020       
4               90.478000       7.360114        90.478000       0.020327        0.081347       
5               101.097000      9.413091        92.599314       0.020307        0.101654       
6               101.097000      11.466977       94.014736       0.020316        0.121970       
7               101.097000      13.519752       95.025492       0.020305        0.142275       
8               101.097000      15.573234       95.784006       0.020312        0.162587       
9               113.450000      17.877517       97.745832       0.020311        0.182898       
10              113.450000      20.181800       99.315483       0.020311        0.203209       
11              113.450000      22.489146       100.601422      0.020338        0.223547       
12              113.450000      24.793543       101.671632      0.020312        0.243859       
13              113.450000      27.099527       102.577842      0.020326        0.264185       
14              124.119000      29.629321       104.120719      0.020382        0.284567       
15              124.119000      32.133794       105.444860      0.020178        0.304745       
16              124.119000      34.639756       106.605187      0.020190        0.324935       
17              124.119000      37.146216       107.629946      0.020194        0.345129       
18              124.119000      39.655281       108.542309      0.020215        0.365344       
19              133.458000      42.339522       109.842400      0.020113        0.385457       
20              133.458000      45.029234       111.015812      0.020154        0.405611       
21              133.458000      47.727488       112.081348      0.020218        0.425829       
22              133.458000      50.421471       113.048825      0.020186        0.446015       
23              133.458000      53.114654       113.932269      0.020180        0.466195       
24              215.355000      57.466763       118.146157      0.020209        0.486404       
25              215.355000      61.827702       122.031410      0.020250        0.506654       
26              215.355000      66.172704       125.605422      0.020176        0.526830       
27              215.355000      70.521153       128.918311      0.020192        0.547022       
28              215.355000      74.873692       131.998125      0.020211        0.567233       
29              237.998000      79.672446       135.636685      0.020163        0.587396       
30              237.998000      84.478816       139.038952      0.020195        0.607591       
31              237.998000      89.279473       142.218665      0.020171        0.627762       
32              237.998000      94.077513       145.198825      0.020160        0.647922       
33              237.998000      98.878409       148.000743      0.020172        0.668094       
34              260.461000      104.136074      151.298998      0.020186        0.688280       
