#timestep       power           acc-energy      avg-power       dt              acc-time       
1               265.896000      5.375619        265.896000      0.020217        0.020217       
2               265.896000      10.847493       265.896000      0.020579        0.040796       
3               265.542000      16.252070       265.778174      0.020353        0.061149       
