#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.138000       0.346033        17.138000       0.020191        0.020191       
2               17.138000       0.698151        17.138000       0.020546        0.040737       
3               17.138000       1.046189        17.138000       0.020308        0.061045       
4               17.138000       1.394605        17.138000       0.020330        0.081375       
5               30.720000       2.018958        19.852290       0.020324        0.101699       
6               30.720000       2.642973        21.661586       0.020313        0.122012       
7               30.720000       3.266835        22.954154       0.020308        0.142320       
8               30.720000       3.890666        23.923864       0.020307        0.162627       
9               30.720000       4.514712        24.678515       0.020314        0.182941       
10              43.716000       5.403327        26.582283       0.020327        0.203268       
11              43.716000       6.292598        28.140952       0.020342        0.223610       
12              43.716000       7.181825        29.439623       0.020341        0.243951       
