#timestep       power           acc-energy      avg-power       dt              acc-time       
1               217.743000      4.395360        217.743000      0.020186        0.020186       
2               217.743000      8.834051        217.743000      0.020385        0.040571       
3               217.743000      13.255758       217.743000      0.020307        0.060878       
4               203.988000      17.401610       214.300269      0.020324        0.081202       
5               203.988000      21.549910       212.234931      0.020336        0.101538       
6               203.988000      25.692295       210.860476      0.020307        0.121845       
7               203.988000      29.835903       209.878466      0.020313        0.142158       
8               203.988000      33.977267       209.142357      0.020302        0.162460       
9               183.136000      37.711410       206.242332      0.020390        0.182850       
10              183.136000      41.429987       203.932893      0.020305        0.203155       
11              183.136000      45.148747       202.043070      0.020306        0.223461       
12              183.136000      48.871535       200.466531      0.020328        0.243789       
13              183.136000      52.590112       199.134064      0.020305        0.264094       
14              172.085000      56.084125       197.202953      0.020304        0.284398       
15              172.085000      59.580893       195.527972      0.020320        0.304718       
16              172.085000      63.074734       194.063566      0.020303        0.325021       
17              172.085000      66.570641       192.770638      0.020315        0.345336       
18              172.085000      70.064999       191.621857      0.020306        0.365642       
19              152.850000      73.169841       189.581276      0.020313        0.385955       
20              152.850000      76.273919       187.745177      0.020308        0.406263       
21              152.850000      79.380137       186.082813      0.020322        0.426585       
22              152.850000      82.484062       184.572697      0.020307        0.446892       
23              152.850000      85.588445       183.193662      0.020310        0.467202       
24              133.529000      88.299752       181.125095      0.020305        0.487507       
25              133.529000      91.017200       179.217813      0.020351        0.507858       
