#timestep       power           acc-energy      avg-power       dt              acc-time       
1               82.131000       1.657650        82.131000       0.020183        0.020183       
2               82.131000       3.333862        82.131000       0.020409        0.040592       
3               82.131000       5.002517        82.131000       0.020317        0.060909       
4               148.604000      8.024082        98.767660       0.020333        0.081242       
5               148.604000      11.043715       108.738657      0.020320        0.101562       
6               148.604000      14.062309       115.383044      0.020313        0.121875       
7               148.604000      17.080010       120.127794      0.020307        0.142182       
8               148.604000      20.097266       123.686137      0.020304        0.162486       
9               141.928000      22.986778       125.717289      0.020359        0.182845       
10              141.928000      25.855852       127.331096      0.020215        0.203060       
11              141.928000      28.719392       128.650359      0.020176        0.223236       
12              141.928000      31.582789       129.750870      0.020175        0.243411       
13              141.928000      34.447038       130.683169      0.020181        0.263592       
14              141.992000      37.332315       131.492559      0.020320        0.283912       
