#timestep       power           acc-energy      avg-power       dt              acc-time       
1               233.408000      4.716709        233.408000      0.020208        0.020208       
2               213.112000      9.076980        223.197118      0.020460        0.040668       
3               213.112000      13.404646       219.838389      0.020307        0.060975       
4               213.112000      17.731672       218.158095      0.020304        0.081279       
5               213.112000      22.058911       217.149462      0.020305        0.101584       
6               213.112000      26.386576       216.476822      0.020307        0.121891       
7               190.903000      30.269734       212.819438      0.020341        0.142232       
8               190.903000      34.157283       210.074559      0.020364        0.162596       
9               190.903000      38.033759       207.946109      0.020306        0.182902       
10              190.903000      41.909663       206.243266      0.020303        0.203205       
11              190.903000      45.793584       204.847168      0.020345        0.223550       
12              168.534000      49.221229       201.818986      0.020338        0.243888       
13              168.534000      52.643143       199.260929      0.020304        0.264192       
14              168.534000      56.065058       197.068000      0.020304        0.284496       
15              168.534000      59.487140       195.167143      0.020305        0.304801       
16              168.534000      62.909560       193.503575      0.020307        0.325108       
17              146.088000      65.879968       190.712648      0.020333        0.345441       
18              146.088000      68.849498       188.232701      0.020327        0.365768       
19              146.088000      71.820490       186.012847      0.020337        0.386105       
20              146.088000      74.790605       184.015701      0.020331        0.406436       
21              146.088000      77.758237       182.210280      0.020314        0.426750       
22              123.625000      80.268443       179.549368      0.020305        0.447055       
23              123.625000      82.775681       177.122415      0.020281        0.467336       
24              123.625000      85.289843       174.891460      0.020337        0.487673       
25              123.625000      87.803386       172.839610      0.020332        0.508005       
26              123.625000      90.316559       170.945953      0.020329        0.528334       
27              125.961000      92.878858       169.278149      0.020342        0.548676       
28              125.961000      95.472898       167.711101      0.020594        0.569270       
29              125.961000      98.031418       166.272746      0.020312        0.589582       
30              125.961000      100.593465      164.928409      0.020340        0.609922       
31              125.961000      103.154000      163.671559      0.020328        0.630250       
32              120.279000      105.598069      162.316230      0.020320        0.650570       
33              120.279000      108.044785      161.041664      0.020342        0.670912       
34              120.279000      110.487531      159.844002      0.020309        0.691221       
35              120.279000      112.931721      158.714061      0.020321        0.711542       
36              120.279000      115.374707      157.647379      0.020311        0.731853       
37              105.208000      117.512008      156.231065      0.020315        0.752168       
38              105.208000      119.651728      154.887766      0.020338        0.772506       
39              105.208000      121.788398      153.615153      0.020309        0.792815       
40              105.208000      123.927592      152.404718      0.020333        0.813148       
41              105.208000      126.063525      151.255054      0.020302        0.833450       
42              80.495000       127.697815      149.572317      0.020303        0.853753       
43              80.495000       129.338705      147.961426      0.020385        0.874138       
44              80.495000       130.974444      146.428673      0.020321        0.894459       
45              80.495000       132.608895      144.965144      0.020305        0.914764       
46              65.229000       133.935327      143.231173      0.020335        0.935099       
47              65.229000       135.263193      141.569254      0.020357        0.955456       
48              65.229000       136.588777      139.979357      0.020322        0.975778       
49              65.229000       137.912991      138.455877      0.020301        0.996079       
50              65.229000       139.243467      136.986478      0.020397        1.016476       
51              59.927000       140.450876      135.488737      0.020148        1.036624       
