#timestep       power           acc-energy      avg-power       dt              acc-time       
1               44.383000       0.896492        44.383000       0.020199        0.020199       
2               91.025000       2.765235        67.893527       0.020530        0.040729       
3               91.025000       4.616593        75.597579       0.020339        0.061068       
4               91.025000       6.465402        79.448036       0.020311        0.081379       
5               91.025000       8.314119        81.760264       0.020310        0.101689       
6               91.025000       10.162382       83.302311       0.020305        0.121994       
7               108.869000      12.373620       86.951410       0.020311        0.142305       
8               108.869000      14.585512       89.689660       0.020317        0.162622       
9               108.869000      16.798383       91.820534       0.020326        0.182948       
10              108.869000      19.012996       93.526471       0.020342        0.203290       
11              108.869000      21.224561       94.920311       0.020314        0.223604       
12              121.956000      23.703073       97.172814       0.020323        0.243927       
13              121.956000      26.180365       99.077979       0.020313        0.264240       
14              121.956000      28.657657       100.711141      0.020313        0.284553       
15              121.956000      31.136657       102.127581      0.020327        0.304880       
16              121.956000      33.616388       103.367296      0.020333        0.325213       
17              132.898000      36.317806       105.104492      0.020327        0.345540       
18              132.898000      39.018028       106.648010      0.020318        0.365858       
19              132.898000      41.716123       108.028078      0.020302        0.386160       
20              132.898000      44.415015       109.270632      0.020308        0.406468       
21              132.898000      47.116300       110.395882      0.020326        0.426794       
22              144.299000      50.046580       111.935737      0.020307        0.447101       
23              144.299000      52.976860       113.341791      0.020307        0.467408       
24              144.299000      55.907428       114.630878      0.020309        0.487717       
25              144.299000      58.839728       115.817573      0.020321        0.508038       
26              144.299000      61.769719       116.912156      0.020305        0.528343       
27              231.534000      66.478195       121.160450      0.020336        0.548679       
