#timestep       power           acc-energy      avg-power       dt              acc-time       
1               236.255000      4.770697        236.255000      0.020193        0.020193       
2               236.255000      9.592662        236.255000      0.020410        0.040603       
3               236.255000      14.402341       236.255000      0.020358        0.060961       
4               214.564000      18.738894       230.854162      0.020211        0.081172       
5               214.564000      23.104199       227.589454      0.020345        0.101517       
6               214.564000      27.466285       225.416176      0.020330        0.121847       
7               214.564000      31.826225       223.865069      0.020320        0.142167       
8               214.564000      36.186166       222.701913      0.020320        0.162487       
9               192.284000      40.093953       219.320351      0.020323        0.182810       
10              192.284000      44.006741       216.612311      0.020349        0.203159       
11              192.284000      47.912221       214.401132      0.020311        0.223470       
12              192.284000      51.817317       212.558574      0.020309        0.243779       
13              192.284000      55.733565       210.995301      0.020367        0.264146       
14              169.928000      59.183613       208.064057      0.020303        0.284449       
15              169.928000      62.644707       205.515790      0.020368        0.304817       
16              169.928000      66.097474       203.291772      0.020319        0.325136       
17              169.928000      69.555848       201.326380      0.020352        0.345488       
18              169.928000      73.008955       199.582173      0.020321        0.365809       
19              147.454000      76.006105       196.838166      0.020326        0.386135       
20              147.454000      79.000748       194.370561      0.020309        0.406444       
21              147.454000      81.994654       192.138345      0.020304        0.426748       
22              147.454000      84.998587       190.102405      0.020372        0.447120       
23              124.991000      87.536530       187.273958      0.020305        0.467425       
24              124.991000      90.074847       184.680649      0.020308        0.487733       
25              124.991000      92.619039       182.289364      0.020355        0.508088       
26              124.991000      95.161606       180.083654      0.020342        0.528430       
27              124.991000      97.699298       178.045238      0.020303        0.548733       
28              119.043000      100.120394      175.936560      0.020338        0.569071       
29              119.043000      102.543038      173.972194      0.020351        0.589422       
30              119.043000      104.963064      172.140863      0.020329        0.609751       
31              119.043000      107.385708      170.425911      0.020351        0.630102       
32              119.043000      109.802876      168.821793      0.020305        0.650407       
33              118.076000      112.202416      167.284278      0.020322        0.670729       
34              118.076000      114.601484      165.837468      0.020318        0.691047       
35              118.076000      117.000316      164.473435      0.020316        0.711363       
36              118.076000      119.397732      163.185891      0.020304        0.731667       
37              118.076000      121.801523      161.964726      0.020358        0.752025       
38              95.551000       123.741877      160.218503      0.020307        0.772332       
39              95.551000       125.685002      158.559450      0.020336        0.792668       
40              95.551000       127.625261      156.985661      0.020306        0.812974       
41              95.551000       129.565615      155.488502      0.020307        0.833281       
42              95.551000       131.511129      154.058878      0.020361        0.853642       
43              72.423000       132.989427      152.152415      0.020412        0.874054       
44              72.423000       134.460266      150.341937      0.020309        0.894363       
45              72.423000       135.930742      148.612273      0.020304        0.914667       
46              72.423000       137.402378      146.956458      0.020320        0.934987       
47              72.423000       138.873651      145.371465      0.020315        0.955302       
48              63.787000       140.168718      143.673637      0.020303        0.975605       
49              63.787000       141.467103      142.040948      0.020355        0.995960       
