#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.773000       0.419261        20.773000       0.020183        0.020183       
2               20.773000       0.845773        20.773000       0.020532        0.040715       
3               20.773000       1.267776        20.773000       0.020315        0.061030       
4               20.773000       1.689884        20.773000       0.020320        0.081350       
5               40.038000       2.503656        24.624105       0.020325        0.101675       
6               40.038000       3.317268        27.191614       0.020321        0.121996       
7               40.038000       4.130800        29.025754       0.020319        0.142315       
8               40.038000       4.944332        30.401591       0.020319        0.162634       
9               40.038000       5.759546        31.473789       0.020361        0.182995       
10              59.695000       6.977205        34.304055       0.020398        0.203393       
11              59.695000       8.182268        36.596599       0.020187        0.223580       
12              59.695000       9.390793        38.514479       0.020245        0.243825       
