#timestep       power           acc-energy      avg-power       dt              acc-time       
1               103.748000      2.096021        103.748000      0.020203        0.020203       
2               103.748000      4.226901        103.748000      0.020539        0.040742       
3               103.748000      6.333712        103.748000      0.020307        0.061049       
4               114.934000      8.667102        106.539584      0.020302        0.081351       
5               114.934000      11.002446       108.217229      0.020319        0.101670       
6               114.934000      13.336410       109.335452      0.020307        0.121977       
7               114.934000      15.669800       110.134317      0.020302        0.142279       
8               114.934000      18.005949       110.734288      0.020326        0.162605       
9               126.521000      20.576097       112.487476      0.020314        0.182919       
10              126.521000      23.145738       113.889937      0.020310        0.203229       
11              126.521000      25.718037       115.038632      0.020331        0.223560       
12              126.521000      28.287551       115.994864      0.020309        0.243869       
13              126.521000      30.857699       116.804257      0.020314        0.264183       
14              136.348000      33.626927       118.199488      0.020310        0.284493       
15              136.348000      36.399427       119.410115      0.020334        0.304827       
16              136.348000      39.169746       120.468547      0.020318        0.325145       
17              136.348000      41.939383       121.402262      0.020313        0.345458       
18              136.348000      44.708338       122.232077      0.020308        0.365766       
19              216.849000      49.111891       127.208820      0.020307        0.386073       
20              216.849000      53.515660       131.688391      0.020308        0.406381       
21              216.849000      57.923983       135.745550      0.020329        0.426710       
22              216.849000      62.331006       139.432672      0.020323        0.447033       
23              216.849000      66.733908       142.796114      0.020304        0.467337       
24              232.876000      71.468277       146.551390      0.020330        0.487667       
25              232.876000      76.198687       150.003321      0.020313        0.507980       
26              232.876000      80.929330       153.189947      0.020314        0.528294       
27              232.876000      85.666261       156.144360      0.020341        0.548635       
28              232.876000      90.398068       158.884669      0.020319        0.568954       
29              255.301000      95.586806       162.210036      0.020324        0.589278       
30              255.301000      100.773246      165.312341      0.020315        0.609593       
31              255.301000      105.958154      168.213712      0.020309        0.629902       
32              255.301000      111.143317      170.933968      0.020310        0.650212       
33              255.301000      116.327204      173.488821      0.020305        0.670517       
34              277.818000      121.967465      176.554879      0.020302        0.690819       
35              277.818000      127.608004      179.446007      0.020303        0.711122       
36              277.818000      133.264100      182.183953      0.020359        0.731481       
37              277.818000      138.907139      184.767801      0.020312        0.751793       
38              277.818000      144.553790      187.217226      0.020325        0.772118       
39              292.884000      150.508122      189.928074      0.020330        0.792448       
40              292.884000      156.466261      192.504914      0.020343        0.812791       
