#timestep       power           acc-energy      avg-power       dt              acc-time       
1               55.278000       1.115621        55.278000       0.020182        0.020182       
2               55.278000       2.248985        55.278000       0.020503        0.040685       
3               55.278000       3.371571        55.278000       0.020308        0.060993       
4               55.278000       4.494212        55.278000       0.020309        0.081302       
5               65.753000       5.829261        57.371227       0.020304        0.101606       
6               65.753000       7.165493        58.768235       0.020322        0.121928       
7               65.753000       8.502449        59.766549       0.020333        0.142261       
8               65.753000       9.839339        60.515146       0.020332        0.162593       
9               65.753000       11.174783       61.096770       0.020310        0.182903       
10              78.295000       12.764484       62.815180       0.020304        0.203207       
11              78.295000       14.354577       64.221699       0.020309        0.223516       
12              78.295000       15.945297       65.394335       0.020317        0.243833       
13              78.295000       17.540714       66.389289       0.020377        0.264210       
14              78.295000       19.119533       67.233522       0.020165        0.284375       
15              87.465000       20.881952       68.572211       0.020150        0.304525       
16              87.465000       22.644285       69.744682       0.020149        0.324674       
17              87.465000       24.408191       70.781002       0.020167        0.344841       
18              87.465000       26.171836       71.702677       0.020164        0.365005       
19              96.683000       28.121158       73.010300       0.020162        0.385167       
20              96.683000       30.070771       74.188002       0.020165        0.405332       
21              96.683000       32.020480       75.254127       0.020166        0.425498       
22              96.683000       33.969126       76.223264       0.020155        0.445653       
23              96.683000       35.918159       77.108702       0.020159        0.465812       
24              192.978000      39.808402       81.915181       0.020159        0.485971       
25              192.978000      43.708681       86.349733       0.020211        0.506182       
26              192.978000      47.609924       90.444728       0.020216        0.526398       
