#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.552000       0.434984        21.552000       0.020183        0.020183       
2               21.552000       0.876994        21.552000       0.020509        0.040692       
3               21.552000       1.311956        21.552000       0.020182        0.060874       
4               34.708000       2.011809        24.825496       0.020164        0.081038       
5               34.708000       2.711765        26.794771       0.020167        0.101205       
6               34.708000       3.411235        28.108861       0.020153        0.121358       
7               34.708000       4.111747        29.049863       0.020183        0.141541       
8               34.708000       4.811043        29.754921       0.020148        0.161689       
9               51.734000       5.853691        32.190904       0.020154        0.181843       
10              51.734000       6.895924        34.140095       0.020146        0.201989       
11              51.734000       7.938829        35.736668       0.020159        0.222148       
12              51.734000       8.994876        37.082942       0.020413        0.242561       
13              51.734000       10.037005       38.206373       0.020144        0.262705       
14              66.675000       11.382107       40.236662       0.020174        0.282879       
15              66.675000       12.725875       41.995012       0.020154        0.303033       
16              66.675000       14.069776       43.534204       0.020156        0.323189       
17              66.675000       15.414144       44.893124       0.020163        0.343352       
18              66.675000       16.761179       46.103558       0.020203        0.363555       
