#timestep       power           acc-energy      avg-power       dt              acc-time       
1               108.551000      2.193924        108.551000      0.020211        0.020211       
2               105.764000      4.368326        107.145606      0.020559        0.040770       
3               105.764000      6.522527        106.685326      0.020368        0.061138       
