#timestep       power           acc-energy      avg-power       dt              acc-time       
1               34.123000       0.686998        34.123000       0.020133        0.020133       
2               34.123000       1.377784        34.123000       0.020244        0.040377       
3               34.123000       2.066455        34.123000       0.020182        0.060559       
4               34.123000       2.755466        34.123000       0.020192        0.080751       
5               46.369000       3.691749        36.572612       0.020192        0.100943       
6               46.369000       4.627476        38.204764       0.020180        0.121123       
7               46.369000       5.563063        39.370580       0.020177        0.141300       
8               46.369000       6.499856        40.246038       0.020203        0.161503       
9               46.369000       7.435582        40.926131       0.020180        0.181683       
10              58.332000       8.613539        42.667261       0.020194        0.201877       
11              58.332000       9.790328        44.090450       0.020174        0.222051       
12              58.332000       10.972485       45.281531       0.020266        0.242317       
