1               26.723657       0.564270        26.723657       0.021115        0.021115       
2               32.683473       1.249512        29.693014       0.020966        0.042081       
3               33.356014       1.945251        30.906933       0.020858        0.062939       
4               33.458063       2.643555        31.542235       0.020871        0.083810       
5               34.025967       3.354187        32.037700       0.020885        0.104695       
6               33.391091       4.052795        32.263113       0.020922        0.125617       
7               33.468439       4.751282        32.434835       0.020870        0.146487       
8               33.205534       5.444580        32.530980       0.020879        0.167366       
9               29.653082       6.070557        32.208645       0.021110        0.188476       
10              12.125023       6.326843        30.183449       0.021137        0.209613       
