#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.839000       0.501326        24.839000       0.020183        0.020183       
2               24.839000       1.011767        24.839000       0.020550        0.040733       
3               24.839000       1.516173        24.839000       0.020307        0.061040       
4               24.839000       2.020578        24.839000       0.020307        0.081347       
5               45.589000       2.946810        28.985775       0.020317        0.101664       
6               45.589000       3.872768        31.750506       0.020311        0.121975       
7               45.589000       4.798681        33.725836       0.020310        0.142285       
8               45.589000       5.724684        35.207811       0.020312        0.162597       
9               45.589000       6.650460        36.360387       0.020307        0.182904       
10              64.357000       7.957551        39.158478       0.020310        0.203214       
11              64.357000       9.266894        41.451671       0.020345        0.223559       
12              64.357000       10.574178       43.359540       0.020313        0.243872       
13              64.357000       11.881783       44.974387       0.020318        0.264190       
14              64.357000       13.186686       46.355929       0.020276        0.284466       
15              80.411000       14.823934       48.630647       0.020361        0.304827       
16              80.411000       16.445744       50.602911       0.020169        0.324996       
17              80.411000       18.066910       52.344034       0.020161        0.345157       
18              80.411000       19.684458       53.889714       0.020116        0.365273       
