#timestep       power           acc-energy      avg-power       dt              acc-time       
1               225.778000      4.556877        225.778000      0.020183        0.020183       
2               207.016000      8.780004        216.346839      0.020400        0.040583       
3               207.016000      12.991330       213.231301      0.020343        0.060926       
4               207.016000      17.200794       211.676023      0.020334        0.081260       
5               207.016000      21.404046       210.744422      0.020304        0.101564       
6               207.016000      25.608748       210.123064      0.020311        0.121875       
7               192.406000      29.516129       207.592536      0.020308        0.142183       
8               192.406000      33.427743       205.692735      0.020330        0.162513       
9               192.406000      37.334547       204.217021      0.020305        0.182818       
10              192.406000      41.241544       203.036291      0.020306        0.203124       
11              192.406000      45.152580       202.069269      0.020327        0.223451       
12              161.593000      48.440513       198.691183      0.020347        0.243798       
13              161.593000      51.721174       195.839357      0.020302        0.264100       
14              161.593000      55.001674       193.394797      0.020301        0.284401       
15              161.593000      58.287344       191.272861      0.020333        0.304734       
16              161.593000      61.568652       189.418692      0.020306        0.325040       
17              140.824000      64.431181       186.558591      0.020327        0.345367       
18              140.824000      67.290894       184.018809      0.020307        0.365674       
19              140.824000      70.156522       181.741817      0.020349        0.386023       
20              140.824000      73.019473       179.694683      0.020330        0.406353       
21              140.824000      75.878905       177.844796      0.020305        0.426658       
22              133.466000      78.595071       175.824360      0.020351        0.447009       
23              133.466000      81.305099       173.983871      0.020305        0.467314       
24              133.466000      84.017661       172.295148      0.020324        0.487638       
25              133.466000      86.729824       170.741780      0.020321        0.507959       
26              133.466000      89.440785       169.308528      0.020312        0.528271       
27              111.226000      91.703790       167.154481      0.020346        0.548617       
28              111.226000      93.967461       165.153921      0.020352        0.568969       
29              111.226000      96.225794       163.295780      0.020304        0.589273       
30              111.226000      98.488687       161.558036      0.020345        0.609618       
