#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.247000       0.388501        19.247000       0.020185        0.020185       
2               19.247000       0.782410        19.247000       0.020466        0.040651       
3               19.247000       1.170449        19.247000       0.020161        0.060812       
4               29.589000       1.766667        21.820940       0.020150        0.080962       
5               29.589000       2.363714        23.370711       0.020178        0.101140       
6               29.589000       2.959903        24.403718       0.020149        0.121289       
7               29.589000       3.557216        25.143598       0.020187        0.141476       
8               29.589000       4.153730        25.698049       0.020160        0.161636       
9               42.570000       5.011515        27.568214       0.020150        0.181786       
10              42.570000       5.869088        29.064819       0.020145        0.201931       
11              42.570000       6.729087        30.293055       0.020202        0.222133       
12              42.570000       7.587937        31.315256       0.020175        0.242308       
13              42.570000       8.451597        32.184790       0.020288        0.262596       
14              93.686000       10.341056       36.571333       0.020168        0.282764       
15              93.686000       12.230422       40.373623       0.020167        0.302931       
16              93.686000       14.122223       43.705275       0.020193        0.323124       
17              93.686000       16.011683       46.641584       0.020168        0.343292       
18              93.686000       17.901704       49.252761       0.020174        0.363466       
19              109.983000      20.124790       52.452155       0.020213        0.383679       
