#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.541000       0.334128        16.541000       0.020200        0.020200       
2               16.541000       0.673814        16.541000       0.020536        0.040736       
3               27.101000       1.224127        20.053850       0.020306        0.061042       
4               27.101000       1.774657        21.813472       0.020314        0.081356       
5               27.101000       2.325051        22.869729       0.020309        0.101665       
6               27.101000       2.876665        23.575548       0.020354        0.122019       
7               27.101000       3.428522        24.079746       0.020363        0.142382       
8               44.423000       4.331242        26.620543       0.020321        0.162703       
9               44.423000       5.233607        28.596443       0.020313        0.183016       
10              44.423000       6.137037        30.179231       0.020337        0.203353       
