#timestep       power           acc-energy      avg-power       dt              acc-time       
1               219.641000      4.433893        219.641000      0.020187        0.020187       
2               204.080000      8.596513        211.820240      0.020397        0.040584       
3               204.080000      12.740357       209.239058      0.020305        0.060889       
4               204.080000      16.903793       207.944312      0.020401        0.081290       
5               204.080000      21.024168       207.175486      0.020190        0.101480       
6               204.080000      25.148217       206.661437      0.020208        0.121688       
7               181.990000      28.820957       203.151902      0.020181        0.141869       
8               181.990000      32.496245       200.514890      0.020195        0.162064       
9               181.990000      36.169713       198.463165      0.020185        0.182249       
10              181.990000      39.839724       196.821993      0.020166        0.202415       
11              181.990000      43.512282       195.477355      0.020180        0.222595       
12              171.620000      46.982267       193.490765      0.020219        0.242814       
13              171.620000      50.449334       191.810893      0.020202        0.263016       
14              171.620000      53.910566       190.372924      0.020168        0.283184       
15              171.620000      57.371283       189.126331      0.020165        0.303349       
16              171.620000      60.832859       188.034887      0.020170        0.323519       
17              152.037000      63.895644       185.924752      0.020145        0.343664       
18              152.037000      66.958429       184.048304      0.020145        0.363809       
19              152.037000      70.021823       182.368444      0.020149        0.383958       
20              152.037000      73.086737       180.855388      0.020159        0.404117       
21              152.037000      76.151955       179.485985      0.020161        0.424278       
22              132.453000      78.820088       177.354155      0.020144        0.444422       
23              132.453000      81.491798       175.404704      0.020171        0.464593       
24              132.453000      84.160858       173.619184      0.020151        0.484744       
25              132.453000      86.830051       171.976112      0.020152        0.504896       
26              132.453000      89.502952       170.457138      0.020180        0.525076       
