1               29.285525       0.598450        29.285525       0.020435        0.020435       
2               33.262754       1.269592        31.261506       0.020177        0.040612       
3               33.420621       1.942383        31.977064       0.020131        0.060743       
4               34.482198       2.637268        32.601126       0.020152        0.080895       
5               33.101917       3.305298        32.701115       0.020181        0.101076       
6               33.907074       3.988831        32.901642       0.020159        0.121235       
7               33.687466       4.665039        33.013269       0.020073        0.141308       
8               33.978085       5.349731        33.133684       0.020151        0.161459       
9               33.822299       6.031555        33.210118       0.020159        0.181618       
10              33.429567       6.705261        33.232036       0.020153        0.201771       
11              34.150263       7.393799        33.315455       0.020162        0.221933       
12              33.866680       8.076111        33.361330       0.020147        0.242080       
13              33.960890       8.760864        33.407428       0.020163        0.262243       
14              33.778029       9.442505        33.433909       0.020180        0.282423       
15              34.494841       10.137817       33.504585       0.020157        0.302580       
16              32.687017       10.796265       33.453554       0.020144        0.322724       
17              34.161536       11.485474       33.495209       0.020175        0.342899       
18              33.921857       12.170288       33.518931       0.020188        0.363087       
19              16.038371       12.505554       32.567311       0.020904        0.383991       
20              13.098292       12.777344       31.569186       0.020750        0.404741       
