#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.179000       0.387109        19.179000       0.020184        0.020184       
2               19.179000       0.780931        19.179000       0.020534        0.040718       
3               19.179000       1.170667        19.179000       0.020321        0.061039       
4               19.179000       1.560250        19.179000       0.020313        0.081352       
5               19.179000       1.949737        19.179000       0.020308        0.101660       
6               34.170000       2.640039        21.664173       0.020202        0.121862       
7               34.170000       3.333793        23.450167       0.020303        0.142165       
8               34.170000       4.027649        24.789956       0.020306        0.162471       
9               34.170000       4.722291        25.833101       0.020329        0.182800       
10              34.170000       5.416215        26.666676       0.020308        0.203108       
11              47.652000       6.383551        28.573511       0.020300        0.223408       
12              47.652000       7.351649        30.163828       0.020316        0.243724       
13              47.652000       8.320652        31.510580       0.020335        0.264059       
