#timestep       power           acc-energy      avg-power       dt              acc-time       
1               87.231000       1.760758        87.231000       0.020185        0.020185       
2               87.231000       3.551261        87.231000       0.020526        0.040711       
3               87.231000       5.326848        87.231000       0.020355        0.061066       
4               87.231000       7.098684        87.231000       0.020312        0.081378       
5               97.469000       9.079937        89.277191       0.020327        0.101705       
6               97.469000       11.059337       90.640646       0.020308        0.122013       
7               97.469000       13.038445       91.614871       0.020305        0.142318       
8               97.469000       15.020575       92.346790       0.020336        0.162654       
9               109.195000      17.240618       94.218752       0.020331        0.182985       
10              109.195000      19.458696       95.715139       0.020313        0.203298       
11              109.195000      21.676228       96.939386       0.020308        0.223606       
12              109.195000      23.896054       97.960742       0.020329        0.243935       
13              109.195000      26.114787       98.824566       0.020319        0.264254       
14              119.476000      28.541583       100.298642      0.020312        0.284566       
15              119.476000      30.973756       101.578944      0.020357        0.304923       
16              119.476000      33.400314       102.696571      0.020310        0.325233       
17              119.476000      35.829619       103.683867      0.020333        0.345566       
18              119.476000      38.257849       104.561069      0.020324        0.365890       
19              209.917000      42.523783       110.104768      0.020322        0.386212       
20              209.917000      46.786147       115.090261      0.020305        0.406517       
21              209.917000      51.050191       119.603101      0.020313        0.426830       
22              209.917000      55.313816       123.705533      0.020311        0.447141       
23              209.917000      59.578280       127.452166      0.020315        0.467456       
24              218.768000      64.021239       131.254270      0.020309        0.487765       
25              218.768000      68.463323       134.751753      0.020305        0.508070       
26              218.768000      72.906282       137.981037      0.020309        0.528379       
27              218.768000      77.356024       140.975661      0.020340        0.548719       
28              218.768000      81.818891       143.764117      0.020400        0.569119       
29              241.187000      86.689180       147.102350      0.020193        0.589312       
30              241.187000      91.553198       150.215509      0.020167        0.609479       
31              241.187000      96.418181       153.129804      0.020171        0.629650       
32              241.187000      101.288470      155.866063      0.020193        0.649843       
33              241.187000      106.154177      158.435050      0.020174        0.670017       
34              263.526000      111.471868      161.507554      0.020179        0.690196       
35              263.526000      116.788241      164.404805      0.020174        0.710370       
36              263.526000      122.123062      167.151275      0.020244        0.730614       
