#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.713000       0.458416        22.713000       0.020183        0.020183       
2               30.564000       1.085620        26.671097       0.020521        0.040704       
3               30.564000       1.706314        27.966860       0.020308        0.061012       
4               30.564000       2.327008        28.615442       0.020308        0.081320       
5               30.564000       2.947701        29.004816       0.020308        0.101628       
6               30.564000       3.569037        29.264716       0.020329        0.121957       
7               48.973000       4.563483        32.077791       0.020306        0.142263       
8               48.973000       5.559398        34.190848       0.020336        0.162599       
9               48.973000       6.553892        35.832025       0.020307        0.182906       
10              48.973000       7.551521        37.148922       0.020371        0.203277       
11              48.973000       8.538180        38.215144       0.020147        0.223424       
12              65.004000       9.848336        40.431794       0.020155        0.243579       
13              65.004000       11.160117       42.311795       0.020180        0.263759       
14              65.004000       12.469882       43.922265       0.020149        0.283908       
15              65.004000       13.780233       45.319875       0.020158        0.304066       
16              65.004000       15.091624       46.544608       0.020174        0.324240       
17              80.762000       16.718897       48.546548       0.020149        0.344389       
18              80.762000       18.346090       50.327100       0.020148        0.364537       
19              80.762000       19.974010       51.921812       0.020157        0.384694       
20              80.762000       21.601364       53.357253       0.020150        0.404844       
21              80.762000       23.235987       54.662106       0.020240        0.425084       
