#timestep       power           acc-energy      avg-power       dt              acc-time       
1               218.361000      4.411984        218.361000      0.020205        0.020205       
2               218.361000      8.869387        218.361000      0.020413        0.040618       
3               218.361000      13.312378       218.361000      0.020347        0.060965       
4               218.361000      17.749474       218.361000      0.020320        0.081285       
5               197.547000      21.761061       214.200536      0.020307        0.101592       
6               197.547000      25.773240       211.425903      0.020310        0.121902       
7               197.547000      29.787988       209.442700      0.020323        0.142225       
8               197.547000      33.806489       207.954192      0.020342        0.162567       
9               197.547000      37.822027       206.797528      0.020327        0.182894       
10              179.209000      41.463195       204.039109      0.020318        0.203212       
11              179.209000      45.102930       201.782958      0.020310        0.223522       
12              179.209000      48.742127       199.902913      0.020307        0.243829       
13              179.209000      52.385984       198.310067      0.020333        0.264162       
14              179.209000      56.024285       196.946837      0.020302        0.284464       
15              162.787000      59.329838       194.670860      0.020306        0.304770       
16              162.787000      62.637670       192.677935      0.020320        0.325090       
17              162.787000      65.944362       190.920062      0.020313        0.345403       
18              162.787000      69.254310       189.356011      0.020333        0.365736       
19              162.787000      72.560351       187.958273      0.020309        0.386045       
20              143.445000      75.472715       185.734187      0.020303        0.406348       
21              143.445000      78.397702       183.713469      0.020391        0.426739       
22              143.445000      81.309923       181.884710      0.020302        0.447041       
23              143.445000      84.226446       180.212478      0.020332        0.467373       
24              143.445000      87.141105       178.680613      0.020319        0.487692       
25              124.087000      89.662181       176.497229      0.020317        0.508009       
