#timestep       power           acc-energy      avg-power       dt              acc-time       
1               223.270000      4.506705        223.270000      0.020185        0.020185       
2               223.270000      9.065432        223.270000      0.020418        0.040603       
3               210.588000      13.348160       219.037741      0.020337        0.060940       
4               210.588000      17.625834       216.925332      0.020313        0.081253       
5               210.588000      21.902034       215.658228      0.020306        0.101559       
6               210.588000      26.185815       214.812143      0.020342        0.121901       
7               210.588000      30.467911       214.208257      0.020334        0.142235       
8               189.790000      34.325963       211.154829      0.020328        0.162563       
9               189.790000      38.210394       208.765746      0.020467        0.183030       
10              189.790000      42.040926       206.881086      0.020183        0.203213       
11              189.790000      45.868801       205.337944      0.020169        0.223382       
12              189.790000      49.699522       204.049506      0.020184        0.243566       
13              175.792000      53.256321       201.882196      0.020233        0.263799       
14              175.792000      56.805035       200.027588      0.020187        0.283986       
15              175.792000      60.350232       198.420636      0.020167        0.304153       
16              175.792000      63.894199       197.013991      0.020160        0.324313       
17              156.303000      67.052457       194.626296      0.020206        0.344519       
18              156.303000      70.205401       192.506536      0.020172        0.364691       
19              156.303000      73.360690       190.607646      0.020187        0.384878       
20              156.303000      76.514728       188.898669      0.020179        0.405057       
21              156.303000      79.669079       187.351739      0.020181        0.425238       
22              136.820000      82.429559       185.062794      0.020176        0.445414       
23              136.820000      85.190724       182.971732      0.020181        0.465595       
24              136.820000      87.958455       181.050041      0.020229        0.485824       
