#timestep       power           acc-energy      avg-power       dt              acc-time       
1               55.202000       1.114363        55.202000       0.020187        0.020187       
2               55.202000       2.247881        55.202000       0.020534        0.040721       
3               55.202000       3.370303        55.202000       0.020333        0.061054       
4               63.950000       4.669127        57.385667       0.020310        0.081364       
5               63.950000       5.968336        58.697242       0.020316        0.101680       
6               63.950000       7.268119        59.572307       0.020325        0.122005       
7               63.950000       8.567328        60.197213       0.020316        0.142321       
8               63.950000       9.867047        60.666159       0.020324        0.162645       
9               76.549000       11.423059       62.430639       0.020327        0.182972       
10              76.549000       12.978841       63.842086       0.020324        0.203296       
11              76.549000       14.535541       64.997591       0.020336        0.223632       
12              76.549000       16.090940       65.959723       0.020319        0.243951       
13              76.549000       17.647182       66.774310       0.020330        0.264281       
14              85.811000       19.391633       68.134055       0.020329        0.284610       
15              85.811000       21.135742       69.312286       0.020325        0.304935       
16              85.811000       22.881738       70.344311       0.020347        0.325282       
17              85.811000       24.624131       71.253058       0.020305        0.345587       
18              85.811000       26.366866       72.061095       0.020309        0.365896       
19              95.136000       28.298983       73.274513       0.020309        0.386205       
20              95.136000       30.232432       74.367405       0.020323        0.406528       
21              95.136000       32.165881       75.356228       0.020323        0.426851       
22              95.136000       34.106370       76.258296       0.020397        0.447248       
23              95.136000       36.026595       77.073446       0.020184        0.467432       
24              190.077000      39.860828       81.748362       0.020172        0.487604       
25              190.077000      43.702095       86.059424       0.020209        0.507813       
26              190.077000      47.559517       90.056593       0.020294        0.528107       
