#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.311000       0.389754        19.311000       0.020183        0.020183       
2               19.311000       0.786267        19.311000       0.020533        0.040716       
3               19.311000       1.178917        19.311000       0.020333        0.061049       
4               32.499000       1.838907        22.602934       0.020308        0.081357       
5               32.499000       2.499644        24.581505       0.020331        0.101688       
6               32.499000       3.159699        25.899595       0.020310        0.121998       
7               32.499000       3.819818        26.841532       0.020312        0.142310       
8               32.499000       4.480003        27.548229       0.020314        0.162624       
9               47.689000       5.448614        29.784429       0.020311        0.182935       
10              47.689000       6.417130        31.573529       0.020309        0.203244       
11              47.689000       7.386028        33.038087       0.020317        0.223561       
12              47.689000       8.357500        34.261599       0.020371        0.243932       
13              47.689000       9.320437        35.288110       0.020192        0.264124       
14              61.283000       10.557373       37.133576       0.020184        0.284308       
15              61.283000       11.794309       38.734380       0.020184        0.304492       
