#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.205000       0.327147        16.205000       0.020188        0.020188       
2               21.665000       0.772211        18.958794       0.020543        0.040731       
3               21.665000       1.212530        19.859636       0.020324        0.061055       
4               21.665000       1.652720        20.310417       0.020318        0.081373       
5               21.665000       2.092736        20.580979       0.020310        0.101683       
6               21.665000       2.532774        20.761460       0.020311        0.121994       
7               37.439000       3.293160        23.141722       0.020310        0.142304       
8               37.439000       4.053583        24.927486       0.020311        0.162615       
9               37.439000       4.815018        26.318331       0.020338        0.182953       
10              37.439000       5.575404        27.429506       0.020310        0.203263       
11              51.557000       6.624434        29.624945       0.020347        0.223610       
12              51.557000       7.674341        31.455568       0.020364        0.243974       
