1               27.540780       0.584167        27.542078       0.021211        0.021210       
2               33.698316       1.289001        30.598715       0.020916        0.042126       
3               32.923141       1.978577        31.370625       0.020945        0.063071       
4               33.604578       2.679871        31.926026       0.020869        0.083940       
5               35.030019       3.409546        32.543151       0.020830        0.104770       
6               33.888843       4.113892        32.765914       0.020784        0.125554       
7               33.878994       4.824402        32.925227       0.020972        0.146526       
8               33.933638       5.536194        33.051509       0.020976        0.167502       
9               33.229732       6.230164        33.071266       0.020884        0.188386       
10              33.758357       6.936523        33.139952       0.020924        0.209310       
11              19.799019       7.354065        31.918823       0.021089        0.230399       
