#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.237000       0.408443        20.237000       0.020183        0.020183       
2               20.237000       0.824314        20.237000       0.020550        0.040733       
3               20.237000       1.235347        20.237000       0.020311        0.061044       
4               40.301000       2.053659        25.245046       0.020305        0.081349       
5               40.301000       2.872132        28.252890       0.020309        0.101658       
6               40.301000       3.692137        30.262175       0.020347        0.122005       
7               40.301000       4.510489        31.694590       0.020306        0.142311       
8               40.301000       5.328841        32.769273       0.020306        0.162617       
9               40.301000       6.147193        33.605359       0.020306        0.182923       
10              73.070000       7.631099        37.548891       0.020308        0.203231       
11              73.070000       9.115662        40.777201       0.020317        0.223548       
12              73.070000       10.602855       43.471964       0.020353        0.243901       
