#timestep       power           acc-energy      avg-power       dt              acc-time       
1               45.116000       0.911388        45.116000       0.020201        0.020201       
2               45.116000       1.836402        45.116000       0.020503        0.040704       
3               45.116000       2.752843        45.116000       0.020313        0.061017       
4               54.091000       3.852026        47.358260       0.020321        0.081338       
5               54.091000       4.950668        48.703563       0.020311        0.101649       
6               54.091000       6.049689        49.601035       0.020318        0.121967       
7               54.091000       7.148981        50.242328       0.020323        0.142290       
8               54.091000       8.249246        50.723699       0.020341        0.162631       
9               66.945000       9.609702        52.525524       0.020322        0.182953       
10              66.945000       10.970292       53.967209       0.020324        0.203277       
11              66.945000       12.331150       55.147024       0.020328        0.223605       
12              66.945000       13.691473       56.129846       0.020320        0.243925       
13              78.406000       15.285780       57.843934       0.020334        0.264259       
14              78.406000       16.879461       59.312545       0.020326        0.284585       
15              78.406000       18.473219       60.585413       0.020327        0.304912       
16              78.406000       20.067841       61.699741       0.020338        0.325250       
17              78.406000       21.661207       62.682183       0.020322        0.345572       
18              89.700000       23.487858       64.185700       0.020364        0.365936       
