#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.169000       0.386888        19.169000       0.020183        0.020183       
2               19.169000       0.781424        19.169000       0.020582        0.040765       
3               19.169000       1.170670        19.169000       0.020306        0.061071       
4               34.188000       1.864960        22.916968       0.020308        0.081379       
5               34.188000       2.559181        25.167738       0.020306        0.101685       
6               34.188000       3.254634        26.671423       0.020342        0.122027       
7               34.188000       3.949539        27.744684       0.020326        0.142353       
8               34.188000       4.643931        28.549227       0.020311        0.162664       
9               51.328000       5.686916        31.078763       0.020320        0.182984       
10              51.328000       6.729234        33.101486       0.020307        0.203291       
11              51.328000       7.771603        34.756878       0.020308        0.223599       
12              51.328000       8.820593        36.144641       0.020437        0.244036       
