#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.575000       0.354804        17.575000       0.020188        0.020188       
2               22.913000       0.824956        20.265702       0.020519        0.040707       
3               22.913000       1.290319        21.146877       0.020310        0.061017       
4               22.913000       1.756117        21.588245       0.020329        0.081346       
5               22.913000       2.221732        21.853034       0.020321        0.101667       
6               22.913000       2.687095        22.029526       0.020310        0.121977       
7               36.227000       3.423373        24.057266       0.020324        0.142301       
8               36.227000       4.159216        25.577388       0.020312        0.162613       
9               36.227000       4.891074        26.754225       0.020202        0.182815       
10              36.227000       5.626735        27.701260       0.020307        0.203122       
11              36.227000       6.363085        28.476806       0.020326        0.223448       
12              82.219000       8.030733        32.949167       0.020283        0.243731       
13              82.219000       9.715318        36.769807       0.020489        0.264220       
14              82.219000       11.377293       39.999766       0.020214        0.284434       
15              82.219000       13.046915       42.813125       0.020307        0.304741       
16              82.219000       14.716536       45.274962       0.020307        0.325048       
17              103.671000      16.827692       48.717740       0.020364        0.345412       
