#timestep       power           acc-energy      avg-power       dt              acc-time       
1               202.328000      4.084395        202.328000      0.020187        0.020187       
2               202.328000      8.220182        202.328000      0.020441        0.040628       
3               202.328000      12.328452       202.328000      0.020305        0.060933       
4               181.490000      16.013425       197.119847      0.020304        0.081237       
5               181.490000      19.702754       193.991569      0.020328        0.101565       
6               181.490000      23.381012       191.911908      0.020267        0.121832       
7               181.490000      27.040939       190.431829      0.020166        0.141998       
8               181.490000      30.703589       189.319139      0.020181        0.162179       
9               170.070000      34.137472       187.187980      0.020191        0.182370       
10              170.070000      37.566933       185.483662      0.020165        0.202535       
11              170.070000      40.999116       184.086981      0.020181        0.222716       
12              170.070000      44.441673       182.919159      0.020242        0.242958       
13              170.070000      47.862461       181.936736      0.020114        0.263072       
14              150.788000      50.906117       179.717066      0.020185        0.283257       
15              150.788000      53.947812       177.793858      0.020172        0.303429       
16              150.788000      56.992524       176.108855      0.020192        0.323621       
17              150.788000      60.039949       174.620523      0.020210        0.343831       
18              150.788000      63.083756       173.298928      0.020186        0.364017       
19              131.480000      65.736891       171.102486      0.020179        0.384196       
20              131.480000      68.389894       169.125350      0.020178        0.404374       
21              131.480000      71.048288       167.332689      0.020219        0.424593       
22              131.480000      73.694060       165.710387      0.020123        0.444716       
23              131.480000      76.345749       164.225374      0.020168        0.464884       
24              112.142000      78.600812       162.065870      0.020109        0.484993       
25              112.142000      80.859352       160.075371      0.020140        0.505133       
26              112.142000      83.128882       158.228913      0.020238        0.525371       
