#timestep       power           acc-energy      avg-power       dt              acc-time       
1               97.244000       1.965496        97.244000       0.020212        0.020212       
2               97.244000       3.953552        97.244000       0.020444        0.040656       
3               94.778000       5.888161        96.419739       0.020412        0.061068       
4               94.778000       7.819073        96.009047       0.020373        0.081441       
