#timestep       power           acc-energy      avg-power       dt              acc-time       
1               42.649000       0.860913        42.649000       0.020186        0.020186       
2               42.649000       1.735558        42.649000       0.020508        0.040694       
3               51.352000       2.778672        45.546766       0.020313        0.061007       
4               51.352000       3.821682        46.996754       0.020311        0.081318       
5               51.352000       4.864693        47.867169       0.020311        0.101629       
6               51.352000       5.907806        48.447669       0.020313        0.121942       
7               51.352000       6.950868        48.862370       0.020312        0.142254       
8               63.736000       8.245537        50.720853       0.020313        0.162567       
9               63.736000       9.541481        52.167747       0.020333        0.182900       
10              63.736000       10.840293       53.327429       0.020378        0.203278       
11              63.736000       12.125211       54.266557       0.020160        0.223438       
12              63.736000       13.410129       55.050241       0.020160        0.243598       
13              74.801000       14.918491       56.560211       0.020165        0.263763       
14              74.801000       16.426629       57.855520       0.020162        0.283925       
15              74.801000       17.934467       58.978855       0.020158        0.304083       
16              74.801000       19.442755       59.962789       0.020164        0.324247       
17              74.801000       20.952314       60.832202       0.020181        0.344428       
18              86.169000       22.692927       62.235833       0.020200        0.364628       
