#timestep       power           acc-energy      avg-power       dt              acc-time       
1               33.055000       0.667281        33.055000       0.020187        0.020187       
2               33.055000       1.344975        33.055000       0.020502        0.040689       
3               33.055000       2.017314        33.055000       0.020340        0.061029       
4               33.055000       2.689223        33.055000       0.020327        0.081356       
5               33.055000       3.360933        33.055000       0.020321        0.101677       
6               44.892000       4.273408        35.027073       0.020326        0.122003       
7               44.892000       5.185165        36.434932       0.020310        0.142313       
8               44.892000       6.097505        37.491728       0.020323        0.162636       
9               44.892000       7.010024        38.313890       0.020327        0.182963       
10              44.892000       7.922364        38.971520       0.020323        0.203286       
11              93.285000       9.817543        43.906327       0.020316        0.223602       
12              93.285000       11.715612       48.024843       0.020347        0.243949       
