#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.717000       0.479321        23.717000       0.020210        0.020210       
2               23.717000       0.967061        23.717000       0.020565        0.040775       
3               23.717000       1.448682        23.717000       0.020307        0.061082       
4               23.717000       1.930255        23.717000       0.020305        0.081387       
5               23.717000       2.412493        23.717000       0.020333        0.101720       
6               48.943000       3.406330        27.914787       0.020306        0.122026       
7               48.943000       4.401096        30.917214       0.020325        0.142351       
8               48.943000       5.395716        33.169093       0.020322        0.162673       
9               48.943000       6.389699        34.919824       0.020309        0.182982       
10              48.943000       7.383585        36.320631       0.020307        0.203289       
11              69.234000       8.791527        39.313706       0.020336        0.223625       
12              69.234000       10.207432       41.820711       0.020451        0.244076       
