#timestep       power           acc-energy      avg-power       dt              acc-time       
1               221.468000      4.473875        221.468000      0.020201        0.020201       
2               211.789000      8.793524        216.605254      0.020396        0.040597       
3               211.789000      13.093687       214.999546      0.020304        0.060901       
4               211.789000      17.396393       214.196445      0.020316        0.081217       
5               211.789000      21.703334       213.714354      0.020336        0.101553       
6               211.789000      26.003286       213.393562      0.020303        0.121856       
7               192.519000      29.912192       210.412153      0.020304        0.142160       
8               192.519000      33.832071       208.170458      0.020361        0.162521       
9               192.519000      37.745982       206.430275      0.020330        0.182851       
10              192.519000      41.663551       205.037162      0.020349        0.203200       
11              192.519000      45.577078       203.898740      0.020328        0.223528       
12              173.110000      49.064725       201.353133      0.020147        0.243675       
13              173.110000      52.554622       199.195036      0.020160        0.263835       
14              173.110000      56.045732       197.342736      0.020167        0.284002       
15              173.110000      59.532860       195.737769      0.020144        0.304146       
16              173.110000      63.022065       194.331410      0.020156        0.324302       
17              151.276000      66.071335       191.811900      0.020157        0.344459       
18              151.276000      69.120757       189.570856      0.020158        0.364617       
19              151.276000      72.170632       187.564341      0.020161        0.384778       
20              151.276000      75.220659       185.757542      0.020162        0.404940       
21              151.276000      78.267811       184.123598      0.020143        0.425083       
22              128.840000      80.869220       181.616757      0.020191        0.445274       
23              128.840000      83.467536       179.330003      0.020167        0.465441       
24              128.840000      86.064950       177.233882      0.020160        0.485601       
25              128.840000      88.662880       175.304500      0.020164        0.505765       
26              128.840000      91.262871       173.521702      0.020180        0.525945       
27              106.177000      93.406267       171.032400      0.020187        0.546132       
28              106.177000      95.547113       168.723216      0.020163        0.566295       
29              106.177000      97.687854       166.572918      0.020162        0.586457       
30              106.177000      99.831674       164.562768      0.020191        0.606648       
31              106.177000      101.984625      162.674363      0.020277        0.626925       
