#timestep       power           acc-energy      avg-power       dt              acc-time       
1               117.358000      2.369927        117.358000      0.020194        0.020194       
2               117.358000      4.765439        117.358000      0.020412        0.040606       
3               117.358000      7.148510        117.358000      0.020306        0.060912       
4               112.926000      9.441360        116.250000      0.020304        0.081216       
5               112.926000      11.739743       115.583917      0.020353        0.101569       
6               112.926000      14.035867       115.140582      0.020333        0.121902       
7               112.926000      16.328604       114.824400      0.020303        0.142205       
8               112.926000      18.623486       114.587029      0.020322        0.162527       
9               136.875000      21.406976       117.065650      0.020336        0.182863       
10              136.875000      24.186223       119.045435      0.020305        0.203168       
11              136.875000      26.970671       120.668204      0.020343        0.223511       
12              136.875000      29.751971       122.018820      0.020320        0.243831       
13              136.875000      32.539567       123.164030      0.020366        0.264197       
14              135.394000      35.295512       124.038883      0.020355        0.284552       
