#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.877000       0.399627        19.877000       0.020105        0.020105       
2               19.877000       0.801858        19.877000       0.020236        0.040341       
3               19.877000       1.202956        19.877000       0.020179        0.060520       
4               19.877000       1.603676        19.877000       0.020160        0.080680       
5               19.877000       2.004536        19.877000       0.020167        0.100847       
6               34.812000       2.707425        22.368388       0.020191        0.121038       
7               34.812000       3.409235        24.145065       0.020160        0.141198       
8               34.812000       4.111637        25.478770       0.020177        0.161375       
9               34.812000       4.814282        26.516350       0.020184        0.181559       
10              34.812000       5.516231        27.345574       0.020164        0.201723       
11              48.204000       6.488265        29.241170       0.020165        0.221888       
12              48.204000       7.460780        30.821648       0.020175        0.242063       
13              48.204000       8.432862        32.158390       0.020166        0.262229       
14              48.204000       9.404800        33.304058       0.020163        0.282392       
15              48.204000       10.378520       34.298727       0.020200        0.302592       
