#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.644000       0.335942        16.644000       0.020184        0.020184       
2               16.644000       0.678493        16.644000       0.020581        0.040765       
3               16.644000       1.014136        16.644000       0.020166        0.060931       
4               16.644000       1.349778        16.644000       0.020166        0.081097       
5               29.155000       1.938039        19.136589       0.020177        0.101274       
6               29.155000       2.526445        20.801320       0.020182        0.121456       
7               29.155000       3.114647        21.991282       0.020175        0.141631       
8               29.155000       3.702674        22.884267       0.020169        0.161800       
9               29.155000       4.291605        23.580250       0.020200        0.182000       
10              42.247000       5.144234        25.443582       0.020182        0.202182       
11              42.247000       5.999652        26.973212       0.020248        0.222430       
