#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.510000       0.393770        19.510000       0.020183        0.020183       
2               19.510000       0.794330        19.510000       0.020531        0.040714       
3               19.510000       1.191125        19.510000       0.020338        0.061052       
4               19.510000       1.587763        19.510000       0.020330        0.081382       
5               32.355000       2.245605        22.077636       0.020332        0.101714       
6               32.355000       2.903155        23.789141       0.020323        0.122037       
7               32.355000       3.560221        25.011210       0.020308        0.142345       
8               32.355000       4.217254        25.928078       0.020307        0.162652       
9               32.355000       4.874837        26.641946       0.020324        0.182976       
10              75.112000       6.399986        31.483443       0.020305        0.203281       
11              75.112000       7.925360        35.446110       0.020308        0.223589       
12              75.112000       9.450359        38.748131       0.020303        0.243892       
13              75.112000       10.976109       41.543912       0.020313        0.264205       
14              75.112000       12.501634       43.940158       0.020310        0.284515       
15              95.115000       14.434561       47.351736       0.020322        0.304837       
16              95.115000       16.366061       50.334810       0.020307        0.325144       
17              95.115000       18.298988       52.969000       0.020322        0.345466       
18              95.115000       20.230394       55.308754       0.020306        0.365772       
19              95.115000       22.165128       57.405806       0.020341        0.386113       
