#timestep       power           acc-energy      avg-power       dt              acc-time       
1               52.459000       1.058832        52.459000       0.020184        0.020184       
2               52.459000       2.134924        52.459000       0.020513        0.040697       
3               52.459000       3.194281        52.459000       0.020194        0.060891       
4               52.459000       4.252956        52.459000       0.020181        0.081072       
5               106.151000      6.396782        63.166861       0.020196        0.101268       
6               106.151000      8.538803        70.308881       0.020179        0.121447       
7               106.151000      10.680718       75.415481       0.020178        0.141625       
8               106.151000      12.823906       79.250417       0.020190        0.161815       
9               106.151000      14.965821       82.232949       0.020178        0.181993       
10              119.984000      17.391058       86.006635       0.020213        0.202206       
11              119.984000      19.814015       89.091792       0.020194        0.222400       
12              119.984000      22.236012       91.662386       0.020186        0.242586       
13              119.984000      24.658729       93.838634       0.020192        0.262778       
14              119.984000      27.080126       95.703355       0.020181        0.282959       
15              131.706000      29.737558       98.099723       0.020177        0.303136       
16              131.706000      32.394199       100.196406      0.020171        0.323307       
17              131.706000      35.049787       102.046139      0.020163        0.343470       
18              131.706000      37.711566       103.694362      0.020210        0.363680       
19              141.752000      40.569286       105.693221      0.020160        0.383840       
20              141.752000      43.432676       107.495982      0.020200        0.404040       
21              141.752000      46.290255       109.123913      0.020159        0.424199       
22              141.752000      49.149393       110.604909      0.020170        0.444369       
23              141.752000      52.008247       111.957168      0.020168        0.464537       
24              218.670000      56.422320       116.401161      0.020186        0.484723       
25              218.670000      60.831144       120.485149      0.020162        0.504885       
26              218.670000      65.239969       124.255484      0.020162        0.525047       
27              218.670000      69.650324       127.748129      0.020169        0.545216       
28              218.670000      74.060679       130.991589      0.020169        0.565385       
29              229.493000      78.690471       134.385213      0.020174        0.585559       
30              229.493000      83.331738       137.560376      0.020224        0.605783       
