#timestep       power           acc-energy      avg-power       dt              acc-time       
1               221.969000      4.482886        221.969000      0.020196        0.020196       
2               221.969000      9.016825        221.969000      0.020426        0.040622       
3               221.969000      13.496159       221.969000      0.020180        0.060802       
4               208.462000      17.698962       218.605555      0.020161        0.080963       
5               208.462000      21.906975       216.581236      0.020186        0.101149       
6               208.462000      26.113113       215.230975      0.020177        0.121326       
7               208.462000      30.315707       214.266480      0.020160        0.141486       
8               208.462000      34.516842       213.542783      0.020153        0.161639       
9               189.075000      38.329539       210.828910      0.020165        0.181804       
10              189.075000      42.141858       208.657149      0.020163        0.201967       
11              189.075000      45.955123       206.879254      0.020168        0.222135       
12              189.075000      49.767442       205.397660      0.020163        0.242298       
13              189.075000      53.588081       204.141181      0.020207        0.262505       
14              169.617000      57.008068       201.678536      0.020163        0.282668       
15              169.617000      60.433484       199.540663      0.020195        0.302863       
16              169.617000      63.854150       197.672506      0.020167        0.323030       
17              169.617000      67.273459       196.024519      0.020159        0.343189       
18              169.617000      70.692768       194.559397      0.020159        0.363348       
19              150.082000      73.718871       192.221009      0.020163        0.383511       
20              150.082000      76.750678       190.112451      0.020201        0.403712       
21              150.082000      79.776331       188.208541      0.020160        0.423872       
22              150.082000      82.801384       186.477843      0.020156        0.444028       
23              128.189000      85.388238       183.943917      0.020180        0.464208       
24              128.189000      87.973297       181.622666      0.020166        0.484374       
25              128.189000      90.557587       179.487581      0.020160        0.504534       
26              128.189000      93.140852       177.517319      0.020152        0.524686       
27              128.189000      95.725270       175.692021      0.020161        0.544847       
28              105.900000      97.860003       173.202012      0.020158        0.565005       
29              105.900000      99.996323       170.881891      0.020173        0.585178       
30              105.900000      102.131797      168.717234      0.020165        0.605343       
31              105.900000      104.270130      166.689521      0.020192        0.625535       
