#timestep       power           acc-energy      avg-power       dt              acc-time       
1               51.029000       1.030531        51.029000       0.020195        0.020195       
2               51.029000       2.076625        51.029000       0.020500        0.040695       
3               51.029000       3.113432        51.029000       0.020318        0.061013       
4               51.029000       4.149780        51.029000       0.020309        0.081322       
5               61.846000       5.405378        53.189973       0.020302        0.101624       
6               61.846000       6.661285        54.631591       0.020307        0.121931       
7               61.846000       7.917253        55.661620       0.020308        0.142239       
8               61.846000       9.173902        56.434639       0.020319        0.162558       
9               61.846000       10.432901       57.036881       0.020357        0.182915       
10              72.395000       11.904040       58.572496       0.020321        0.203236       
11              72.395000       13.375323       59.829054       0.020323        0.223559       
12              72.395000       14.846173       60.875907       0.020317        0.243876       
13              72.395000       16.317963       61.762272       0.020330        0.264206       
14              72.395000       17.789174       62.521700       0.020322        0.284528       
15              147.259000      20.782213       68.171261       0.020325        0.304853       
16              147.259000      23.775547       73.115035       0.020327        0.325180       
17              147.259000      26.777274       77.488611       0.020384        0.345564       
18              147.259000      29.750728       81.340370       0.020192        0.365756       
19              147.259000      32.726980       84.792171       0.020211        0.385967       
20              159.336000      35.945886       88.499826       0.020202        0.406169       
21              159.336000      39.161446       91.852810       0.020181        0.426350       
22              159.336000      42.377802       94.903439       0.020186        0.446536       
23              159.336000      45.597664       97.693091       0.020208        0.466744       
24              159.336000      48.813064       100.247810      0.020180        0.486924       
25              170.600000      52.273515       103.061298      0.020284        0.507208       
26              170.600000      55.723729       105.651021      0.020224        0.527432       
