#timestep       power           acc-energy      avg-power       dt              acc-time       
1               97.547000       1.969084        97.547000       0.020186        0.020186       
2               97.547000       3.975626        97.547000       0.020570        0.040756       
3               97.547000       5.944807        97.547000       0.020187        0.060943       
4               97.547000       7.911647        97.547000       0.020163        0.081106       
5               109.905000      10.132937       100.012209      0.020211        0.101317       
6               109.905000      12.351150       101.655552      0.020183        0.121500       
7               109.905000      14.577495       102.834394      0.020257        0.141757       
8               109.905000      16.795708       103.715622      0.020183        0.161940       
9               109.905000      19.014360       104.401654      0.020187        0.182127       
10              120.298000      21.442455       105.987588      0.020184        0.202311       
11              120.298000      23.871271       107.286131      0.020190        0.222501       
12              120.298000      26.300930       108.368961      0.020197        0.242698       
13              120.298000      28.728784       109.284785      0.020182        0.262880       
14              120.298000      31.155436       110.069654      0.020172        0.283052       
15              203.790000      35.264046       116.301233      0.020161        0.303213       
16              203.790000      39.372860       121.756041      0.020162        0.323375       
17              203.790000      43.483100       126.572143      0.020169        0.343544       
18              203.790000      47.592526       130.853308      0.020165        0.363709       
19              203.790000      51.702562       134.685231      0.020168        0.383877       
20              218.464000      56.108107       138.866674      0.020166        0.404043       
21              218.464000      60.514526       142.651277      0.020170        0.424213       
22              218.464000      64.918324       146.090370      0.020158        0.444371       
23              218.464000      69.323869       149.232179      0.020166        0.464537       
24              218.464000      73.728103       152.111738      0.020160        0.484697       
25              240.558000      78.578474       155.644087      0.020163        0.504860       
26              240.558000      83.434378       158.908701      0.020186        0.525046       
27              240.558000      88.286914       161.929565      0.020172        0.545218       
28              240.558000      93.135601       164.732727      0.020156        0.565374       
29              240.558000      97.985250       167.343399      0.020160        0.585534       
30              262.936000      103.284725      170.524353      0.020155        0.605689       
31              262.936000      108.581571      173.498996      0.020145        0.625834       
32              262.936000      113.888934      176.293474      0.020185        0.646019       
33              262.936000      119.189987      178.915588      0.020161        0.666180       
34              262.936000      124.491302      181.383774      0.020162        0.686342       
35              284.616000      130.230015      184.329926      0.020163        0.706505       
36              284.616000      135.969012      187.112718      0.020164        0.726669       
37              284.616000      141.708009      189.745242      0.020164        0.746833       
38              284.616000      147.445583      192.238749      0.020159        0.766992       
39              284.616000      153.189133      194.606939      0.020180        0.787172       
40              286.179000      158.958788      196.893708      0.020161        0.807333       
41              286.179000      164.752482      199.077890      0.020245        0.827578       
42              286.179000      170.529578      201.151944      0.020187        0.847765       
43              286.179000      176.322127      203.134687      0.020241        0.868006       
