#timestep       power           acc-energy      avg-power       dt              acc-time       
1               36.782000       0.742408        36.782000       0.020184        0.020184       
2               36.782000       1.497616        36.782000       0.020532        0.040716       
3               36.782000       2.244511        36.782000       0.020306        0.061022       
4               47.569000       3.210638        39.475700       0.020310        0.081332       
5               47.569000       4.177525        41.093914       0.020326        0.101658       
6               47.569000       5.143937        42.172405       0.020316        0.121974       
7               47.569000       6.110349        42.942924       0.020316        0.142290       
8               47.569000       7.078568        43.521852       0.020354        0.162644       
9               60.380000       8.305067        45.393546       0.020313        0.182957       
10              60.380000       9.531566        46.891160       0.020313        0.203270       
11              60.380000       10.758427       48.116979       0.020319        0.223589       
12              60.380000       11.984745       49.138147       0.020310        0.243899       
13              71.894000       13.446350       50.889002       0.020330        0.264229       
14              71.894000       14.906445       52.388241       0.020309        0.284538       
15              71.894000       16.369632       53.690288       0.020352        0.304890       
